FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-06-05 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,2.9946,33.12
2021-06-05 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0527,36.3
2021-06-05 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0136,38.45
2021-06-05 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,2.9886,37.35
2021-06-05 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,3.0035,36.45
2021-06-05 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0302,35.74
2021-06-05 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.0545,34.19
2021-06-05 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0198,31.7
2021-06-05 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0785,28.66
2021-06-05 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.0797,28.27
2021-06-05 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,5.0,3.163,27.87
2021-06-05 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2999,27.86
2021-06-05 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.4396,28.19
2021-06-06 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2531,27.23
2021-06-06 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4391,27.01
2021-06-06 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4389,27.13
2021-06-06 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4392,26.96
2021-06-06 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4407,26.72
2021-06-06 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4394,26.45
2021-06-06 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4397,26.18
2021-06-06 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4394,26.0
2021-06-06 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4367,26.39
2021-06-06 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4347,27.75
2021-06-06 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4367,30.64
2021-06-06 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4265,34.22
2021-06-06 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4003,36.93
2021-06-06 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3746,37.95
2021-06-06 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3852,37.65
2021-06-06 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3869,37.28
2021-06-06 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3906,36.38
2021-06-06 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3956,34.71
2021-06-06 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4144,32.81
2021-06-06 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4188,31.44
2021-06-06 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4152,30.3
2021-06-06 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4193,28.61
2021-06-06 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4307,27.01
2021-06-06 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4345,26.02
2021-06-07 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4354,25.42
2021-06-07 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.435,24.99
2021-06-07 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4345,24.65
2021-06-07 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4365,24.37
2021-06-07 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4364,24.15
2021-06-07 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4349,23.94
2021-06-07 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.4367,23.75
2021-06-07 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,70.0,3.3296,23.53
2021-06-07 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,2.9211,22.98
2021-06-07 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,53.0,2.9246,24.75
2021-06-07 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,65.0,2.9686,27.7
2021-06-07 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,122.0,2.8714,30.0
2021-06-07 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,2.8455,30.4
2021-06-07 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.026,32.72
2021-06-07 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,3.0914,35.72
2021-06-07 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,3.0523,35.93
2021-06-07 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.0233,34.85
2021-06-07 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,61.0,3.099,34.0
2021-06-07 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,54.0,2.9273,30.46
2021-06-07 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,4.0,3.0127,27.3
2021-06-07 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.3478,28.39
2021-06-07 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.1301,27.95
2021-06-07 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,3.0008,26.48
2021-06-07 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,2.9647,25.23
2021-06-08 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,35.0,2.9622,24.77
2021-06-08 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,2.9917,24.39
2021-06-08 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9938,24.17
2021-06-08 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,54.0,3.077,24.31
2021-06-08 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,2.8902,23.78
2021-06-08 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,2.9491,23.64
2021-06-08 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,98.0,3.0228,23.62
2021-06-08 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,2.869,23.3
2021-06-08 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.1205,24.35
2021-06-08 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,2.9797,25.79
2021-06-08 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0491,28.52
2021-06-08 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.0948,32.71
2021-06-08 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.1442,36.28
2021-06-08 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,3.1458,37.44
2021-06-08 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,3.0572,38.84
2021-06-08 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.0063,35.54
2021-06-08 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,59.0,3.0498,34.78
2021-06-08 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,54.0,2.9176,30.63
2021-06-08 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,2.9301,28.25
2021-06-08 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,3.0693,27.65
2021-06-08 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0166,27.23
2021-06-08 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,64.0,3.0987,26.87
2021-06-08 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,125.0,2.8915,25.49
2021-06-08 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,2.8528,24.69
2021-06-09 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,1.0,3.0444,25.05
2021-06-09 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,8.0,3.4193,25.92
2021-06-09 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.3488,26.18
2021-06-09 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0663,25.15
2021-06-09 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,82.0,3.0792,24.82
2021-06-09 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,83.0,2.9026,23.97
2021-06-09 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,53.0,2.8917,23.68
2021-06-09 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,2.9162,23.77
2021-06-09 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9847,24.59
2021-06-09 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.1069,26.4
2021-06-09 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,3.0794,29.34
2021-06-09 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,58.0,3.0376,32.47
2021-06-09 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,2.8734,32.57
2021-06-09 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,2.9491,33.83
2021-06-09 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,57.0,2.9226,34.12
2021-06-09 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,71.0,2.9046,32.14
2021-06-09 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,2.9004,30.26
2021-06-09 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,3.0503,30.54
2021-06-09 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,2.9899,29.08
2021-06-09 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.1421,29.03
2021-06-09 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.1024,28.44
2021-06-09 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,3.0797,27.42
2021-06-09 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,92.0,3.029,26.29
2021-06-09 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,93.0,2.9046,24.95
2021-06-10 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.8924,24.52
2021-06-10 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,3.0765,25.16
2021-06-10 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9588,24.88
2021-06-10 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.2063,25.0
2021-06-10 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,61.0,3.0747,24.88
2021-06-10 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,84.0,2.8988,24.05
2021-06-10 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,2.9377,23.78
2021-06-10 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0807,24.19
2021-06-10 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0794,24.79
2021-06-10 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.0896,26.29
2021-06-10 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.0023,29.04
2021-06-10 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0018,31.42
2021-06-10 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9975,34.09
2021-06-10 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.075,37.05
2021-06-10 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,58.0,2.9144,35.76
2021-06-10 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,89.0,2.8743,34.78
2021-06-10 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,2.8766,31.86
2021-06-10 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.0092,30.64
2021-06-10 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.0567,30.05
2021-06-10 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0557,29.28
2021-06-10 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,3.0706,27.94
2021-06-10 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,100.0,2.9397,26.44
2021-06-10 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.9092,25.58
2021-06-10 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,2.911,25.14
2021-06-11 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0616,25.42
2021-06-11 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.0718,25.49
2021-06-11 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,8.0,3.1037,25.38
2021-06-11 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.2383,25.31
2021-06-11 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.2717,25.34
2021-06-11 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,6.0,2.9946,24.09
2021-06-11 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,3.3613,24.71
2021-06-11 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.045,24.0
2021-06-11 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0053,24.43
2021-06-11 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0911,26.0
2021-06-11 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.1242,29.48
2021-06-11 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,2.9305,31.82
2021-06-11 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,2.974,32.6
2021-06-11 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.1302,36.59
2021-06-11 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,90.0,3.0149,36.7
2021-06-11 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,2.9194,29.35
2021-06-11 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,3.0003,28.46
2021-06-11 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0055,28.12
2021-06-11 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0831,28.59
2021-06-11 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.0332,27.56
2021-06-11 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,60.0,3.1185,27.39
2021-06-11 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,2.9822,26.37
2021-06-11 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.1463,25.19
2021-06-11 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.1279,25.34
2021-06-12 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0997,24.79
2021-06-12 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.0953,24.65
2021-06-12 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,61.0,3.1591,24.54
2021-06-12 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,68.0,2.9024,23.6
2021-06-12 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,62.0,2.8801,23.32
2021-06-12 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,2.913,23.27
2021-06-12 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4327,23.88
2021-06-12 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,62.0,3.4365,24.25
2021-06-12 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,8.0,3.0403,23.98
2021-06-12 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.2571,25.88
2021-06-12 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.1146,29.13
2021-06-12 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.1945,32.94
2021-06-12 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2277,35.25
2021-06-12 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.3966,38.09
2021-06-12 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.1193,38.7
2021-06-12 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2679,37.56
2021-06-12 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,1.0,3.3981,38.23
2021-06-12 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,78.0,3.4036,36.84
2021-06-12 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.0332,30.75
2021-06-12 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,3.4213,30.55
2021-06-12 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,5.0,3.141,28.53
2021-06-12 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,3.0,3.3639,27.93
2021-06-12 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3702,28.05
2021-06-12 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4414,28.22
