FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-03-24 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.55,1.6899,31.07
2021-03-24 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.29,1.6911,30.78
2021-03-24 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.92,1.6918,30.44
2021-03-24 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.68,1.6912,30.12
2021-03-24 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.89,1.6921,29.81
2021-03-24 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.34,1.6944,29.68
2021-03-24 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.05,1.699,29.6
2021-03-24 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.13,1.705,29.49
2021-03-24 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7231,29.46
2021-03-25 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8087,29.38
2021-03-25 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.898,29.27
2021-03-25 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9145,29.19
2021-03-25 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8338,29.15
2021-03-25 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.72,1.8776,29.07
2021-03-25 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.73,1.7864,28.97
2021-03-25 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.25,1.7055,28.86
2021-03-25 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,16.33,1.7048,28.76
2021-03-25 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.0,1.6986,28.8
2021-03-25 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,49.12,1.6956,29.07
2021-03-25 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.15,1.6914,29.67
2021-03-25 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.4,1.6919,30.57
2021-03-25 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,54.01,1.6887,30.94
2021-03-25 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.7,1.6879,30.89
2021-03-25 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.88,1.6904,30.61
2021-03-25 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.97,1.6918,30.41
2021-03-25 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.77,1.6909,30.45
2021-03-25 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.99,1.6916,30.41
2021-03-25 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.6,1.6916,30.2
2021-03-25 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.28,1.6931,29.95
2021-03-25 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.51,1.6951,29.76
2021-03-25 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.5,1.6998,29.6
2021-03-25 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.13,1.7053,29.48
2021-03-25 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7215,29.39
2021-03-26 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8072,29.23
2021-03-26 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8949,29.0
2021-03-26 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8816,28.83
2021-03-26 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8262,28.67
2021-03-26 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8653,28.57
2021-03-26 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.85,1.8952,28.45
2021-03-26 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.61,1.7814,28.35
2021-03-26 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,16.34,1.708,28.33
2021-03-26 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,25.23,1.6985,28.49
2021-03-26 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.98,1.6959,28.88
2021-03-26 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.19,1.6916,29.89
2021-03-26 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.58,1.6906,30.94
2021-03-26 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,54.8,1.6892,31.21
2021-03-26 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.3,1.6876,30.89
2021-03-26 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.57,1.6886,30.87
2021-03-26 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.38,1.6901,30.27
2021-03-26 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.18,1.6896,29.9
2021-03-26 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.42,1.6899,29.79
2021-03-26 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.69,1.6896,29.73
2021-03-26 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.35,1.6907,29.68
2021-03-26 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.81,1.6931,29.69
2021-03-26 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,14.73,1.6981,29.64
2021-03-26 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.92,1.7043,29.5
2021-03-26 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.29,1.7126,29.45
2021-03-27 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7151,29.36
2021-03-27 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7337,29.24
2021-03-27 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.25,1.7154,29.15
2021-03-27 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7092,29.09
2021-03-27 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7589,28.97
2021-03-27 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.33,1.78,28.82
2021-03-27 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.89,1.7124,28.67
2021-03-27 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.46,1.7042,28.6
2021-03-27 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,20.59,1.6995,28.68
2021-03-27 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,49.43,1.6958,29.03
2021-03-27 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.52,1.6914,29.58
2021-03-27 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,45.07,1.6926,29.95
2021-03-27 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.49,1.6912,30.1
2021-03-27 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.47,1.6896,30.53
2021-03-27 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.54,1.6907,29.93
2021-03-27 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.18,1.6902,29.58
2021-03-27 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.39,1.6894,29.89
2021-03-27 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.39,1.6906,29.79
2021-03-27 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.3,1.6912,29.54
2021-03-27 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.41,1.6924,29.05
2021-03-27 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,28.85,1.6956,28.68
2021-03-27 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.72,1.6993,28.44
2021-03-27 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.46,1.7065,28.08
2021-03-27 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7295,27.79
2021-03-28 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7312,27.68
2021-03-28 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7498,27.68
2021-03-28 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.821,27.71
2021-03-28 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8482,27.71
2021-03-28 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8289,27.7
2021-03-28 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,5.32,1.7329,27.69
2021-03-28 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.81,1.7043,27.66
2021-03-28 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,16.35,1.7062,27.66
2021-03-28 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,23.19,1.697,27.85
2021-03-28 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.8,1.6948,28.31
2021-03-28 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.72,1.6899,29.64
2021-03-28 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.04,1.6897,30.72
2021-03-28 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.79,1.6889,31.27
2021-03-28 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.21,1.6874,31.29
2021-03-28 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.12,1.6881,31.05
2021-03-28 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.89,1.6881,31.38
2021-03-28 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.34,1.6872,31.27
2021-03-28 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.9,1.6886,30.93
2021-03-28 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.14,1.6897,30.41
2021-03-28 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,29.01,1.6919,29.66
2021-03-28 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,21.26,1.6948,29.31
2021-03-28 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.39,1.6988,29.16
2021-03-28 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.96,1.7038,29.07
2021-03-28 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7364,29.04
2021-03-29 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8366,28.52
2021-03-29 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9103,28.24
2021-03-29 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8426,28.16
2021-03-29 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8027,28.13
2021-03-29 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8625,28.16
2021-03-29 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.5,1.9069,28.23
2021-03-29 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.9,1.7406,28.21
2021-03-29 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.46,1.7043,28.19
2021-03-29 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,17.09,1.6981,28.32
2021-03-29 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.89,1.6965,28.78
2021-03-29 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.39,1.6912,29.45
2021-03-29 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.96,1.6918,29.68
2021-03-29 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.97,1.6906,29.72
2021-03-29 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.58,1.6902,29.67
2021-03-29 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.61,1.6902,29.52
2021-03-29 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.48,1.6899,29.54
2021-03-29 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.63,1.6894,29.77
2021-03-29 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.24,1.6887,29.87
2021-03-29 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.62,1.6891,29.74
2021-03-29 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.62,1.6901,29.58
2021-03-29 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,27.77,1.6923,29.49
2021-03-29 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.17,1.6978,29.39
2021-03-29 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.96,1.703,29.24
2021-03-29 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7233,29.14
2021-03-30 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7879,29.05
2021-03-30 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8118,28.98
2021-03-30 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.732,28.9
2021-03-30 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7624,28.8
2021-03-30 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7871,28.7
2021-03-30 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.5,1.7876,28.62
2021-03-30 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.53,1.701,28.54
2021-03-30 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.49,1.7027,28.44
2021-03-30 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,22.85,1.6973,28.42
2021-03-30 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,48.75,1.6948,28.61
2021-03-30 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.95,1.6914,28.91
2021-03-30 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,48.33,1.6923,29.11
2021-03-30 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.35,1.6904,29.33
2021-03-30 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.82,1.6892,29.51
2021-03-30 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.0,1.6899,29.53
2021-03-30 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.23,1.6892,29.53
2021-03-30 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.02,1.6887,29.63
2021-03-30 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.91,1.6896,29.67
2021-03-30 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.2,1.6896,29.56
2021-03-30 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.33,1.6911,29.36
2021-03-30 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,27.0,1.6936,29.23
2021-03-30 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.7,1.697,29.07
2021-03-30 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.13,1.7028,28.89
2021-03-30 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7346,28.73
2021-03-31 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8153,28.58
2021-03-31 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8863,28.44
2021-03-31 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9197,28.35
2021-03-31 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9259,28.23
2021-03-31 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.0065,28.11
2021-03-31 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.21,2.0404,27.97
2021-03-31 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.86,1.7745,27.86
2021-03-31 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,14.58,1.702,27.84
2021-03-31 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,20.6,1.6961,28.07
2021-03-31 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,49.35,1.6936,28.56
2021-03-31 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.76,1.6887,29.59
2021-03-31 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.82,1.6887,30.24
2021-03-31 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.66,1.686,30.76
2021-03-31 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.17,1.6854,30.7
2021-03-31 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.3,1.6865,30.67
2021-03-31 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.28,1.6865,30.46
2021-03-31 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.01,1.6859,30.53
2021-03-31 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.87,1.6871,30.32
2021-03-31 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.67,1.6892,29.46
2021-03-31 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.94,1.6904,28.94
2021-03-31 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,28.81,1.6921,28.75
2021-03-31 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.05,1.6975,28.57
2021-03-31 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.49,1.7035,28.21
2021-03-31 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7448,27.95
2021-04-01 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7505,27.87
2021-04-01 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8067,27.88
2021-04-01 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7886,27.88
2021-04-01 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8242,27.83
2021-04-01 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.77,1.9012,27.78
2021-04-01 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.02,1.7839,27.73
2021-04-01 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.73,1.7017,27.6
2021-04-01 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,14.14,1.7017,27.56
2021-04-01 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,27.35,1.6978,27.69
2021-04-01 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.53,1.6946,28.14
2021-04-01 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.2,1.6919,28.84
2021-04-01 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.69,1.6924,29.26
2021-04-01 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.61,1.6904,29.46
2021-04-01 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.78,1.6884,29.63
2021-04-01 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.69,1.6887,29.72
2021-04-01 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.89,1.6894,29.79
2021-04-01 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.44,1.6887,29.87
2021-04-01 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.33,1.6897,29.73
2021-04-01 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.02,1.6891,29.56
2021-04-01 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,45.15,1.6897,29.4
2021-04-01 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,29.18,1.6897,29.3
2021-04-01 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.6,1.6954,29.24
2021-04-01 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.81,1.7015,29.09
2021-04-01 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7213,28.97
2021-04-02 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7812,28.86
2021-04-02 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8846,28.73
2021-04-02 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8559,28.62
2021-04-02 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8327,28.53
2021-04-02 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8814,28.42
2021-04-02 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,5.14,1.9172,28.32
2021-04-02 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.76,1.7465,28.21
2021-04-02 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.79,1.704,28.16
2021-04-02 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,19.63,1.698,28.32
2021-04-02 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.76,1.6944,28.77
2021-04-02 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.21,1.6892,29.82
2021-04-02 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.52,1.6896,30.57
2021-04-02 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.48,1.6899,30.62
2021-04-02 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.61,1.6889,30.73
2021-04-02 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.2,1.6889,30.57
2021-04-02 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.76,1.6877,31.03
2021-04-02 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.82,1.6872,31.15
2021-04-02 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.31,1.6882,30.81
2021-04-02 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.38,1.6894,30.36
2021-04-02 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.95,1.6904,30.01
2021-04-02 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,27.08,1.6914,29.81
2021-04-02 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.31,1.6956,29.69
2021-04-02 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.32,1.7037,29.67
2021-04-02 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7607,29.67
2021-04-03 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8193,29.62
2021-04-03 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9032,28.81
2021-04-03 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9549,27.94
