FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-02-01 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9587,27.63
2021-02-01 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.0923,26.84
2021-02-01 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.0592,24.96
2021-02-01 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,59.0,3.0703,24.02
2021-02-01 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0011,23.52
2021-02-01 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,80.0,3.0703,23.67
2021-02-01 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,2.929,23.09
2021-02-02 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,107.0,3.0013,23.34
2021-02-02 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,2.939,23.3
2021-02-02 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0755,23.62
2021-02-02 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,3.0664,23.55
2021-02-02 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,3.0288,23.22
2021-02-02 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,38.0,3.0792,23.21
2021-02-02 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.0381,23.04
2021-02-02 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0661,23.14
2021-02-02 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.0728,23.98
2021-02-02 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0883,26.08
2021-02-02 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,57.0,3.0847,27.09
2021-02-02 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,129.0,2.9728,27.34
2021-02-02 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,78.0,2.8999,26.43
2021-02-02 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,50.0,2.9409,27.24
2021-02-02 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,111.0,2.9521,29.51
2021-02-02 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,59.0,2.9181,28.71
2021-02-02 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,2.9526,30.43
2021-02-02 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,55.0,2.9823,31.07
2021-02-02 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,2.9966,28.07
2021-02-02 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.105,27.57
2021-02-02 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,28.0,3.1097,27.12
2021-02-02 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0666,26.03
2021-02-02 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,68.0,3.1107,25.77
2021-02-02 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,59.0,2.9066,24.01
2021-02-03 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,47.0,2.9417,23.58
2021-02-03 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,64.0,2.9909,23.52
2021-02-03 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,61.0,2.9526,23.3
2021-02-03 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,2.9545,23.13
2021-02-03 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.1287,23.38
2021-02-03 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.0968,23.05
2021-02-03 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,93.0,3.1348,23.06
2021-02-03 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,86.0,2.9218,22.62
2021-02-03 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,2.931,23.13
2021-02-03 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.0533,24.01
2021-02-03 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,3.0622,25.28
2021-02-03 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.0169,26.34
2021-02-03 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0955,27.67
2021-02-03 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.0879,27.48
2021-02-03 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,62.0,3.0292,26.66
2021-02-03 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,2.9756,26.27
2021-02-03 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0585,27.94
2021-02-03 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,3.0896,29.04
2021-02-03 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,65.0,3.0414,28.19
2021-02-03 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,2.9192,25.12
2021-02-03 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0314,24.61
2021-02-03 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,95.0,3.0409,24.23
2021-02-03 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,2.9494,23.54
2021-02-03 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,46.0,2.9723,23.63
2021-02-04 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,2.9998,23.4
2021-02-04 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0535,23.57
2021-02-04 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0851,23.54
2021-02-04 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.074,23.5
2021-02-04 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,3.0575,23.39
2021-02-04 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,47.0,3.0706,23.28
2021-02-04 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,59.0,3.0124,23.14
2021-02-04 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9682,23.05
2021-02-04 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,47.0,3.0903,23.98
2021-02-04 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,121.0,2.9827,25.14
2021-02-04 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,80.0,2.9182,25.27
2021-02-04 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,2.9016,26.15
2021-02-04 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,2.9729,27.72
2021-02-04 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,3.0305,29.95
2021-02-04 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,71.0,2.9708,31.21
2021-02-04 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,2.9429,30.42
2021-02-04 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,3.0126,31.33
2021-02-04 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,3.0265,30.25
2021-02-04 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0471,26.55
2021-02-04 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,76.0,3.1217,25.43
2021-02-04 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,3.0025,23.83
2021-02-04 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.1025,23.78
2021-02-04 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,89.0,3.07,23.73
2021-02-04 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,60.0,2.9125,23.09
2021-02-05 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.008,23.37
2021-02-05 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.1149,23.67
2021-02-05 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.0497,23.28
2021-02-05 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.097,23.28
2021-02-05 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,35.0,3.1213,23.33
2021-02-05 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.0528,22.9
2021-02-05 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,3.1149,22.88
2021-02-05 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,63.0,3.0559,22.89
2021-02-05 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0335,23.44
2021-02-05 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.1081,25.25
2021-02-05 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,106.0,3.0987,27.5
2021-02-05 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,2.9105,26.13
2021-02-05 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0137,27.15
2021-02-05 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0926,29.21
2021-02-05 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0963,31.88
2021-02-05 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0861,33.77
2021-02-05 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0648,34.96
2021-02-05 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,91.0,3.0748,33.67
2021-02-05 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,44.0,2.9167,28.12
2021-02-05 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.032,25.95
2021-02-05 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,74.0,3.0904,26.19
2021-02-05 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,2.9395,24.62
2021-02-05 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,58.0,2.9761,24.64
2021-02-05 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9474,24.32
2021-02-06 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0967,24.62
2021-02-06 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.0923,23.98
2021-02-06 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,53.0,2.9815,23.25
2021-02-06 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,2.9815,23.04
2021-02-06 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0815,23.09
2021-02-06 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,3.0718,23.06
2021-02-06 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,3.0206,22.91
2021-02-06 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0493,23.14
2021-02-06 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,3.0282,23.66
2021-02-06 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0157,24.69
2021-02-06 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.0426,25.43
2021-02-06 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.0847,26.48
2021-02-06 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.1104,26.85
2021-02-06 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,54.0,3.2381,28.34
2021-02-06 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,47.0,3.0173,29.57
2021-02-06 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0557,29.71
2021-02-06 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,3.1462,30.84
2021-02-06 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,57.0,3.0423,29.01
2021-02-06 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,2.9565,27.38
2021-02-06 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.9766,26.91
2021-02-06 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0174,25.66
2021-02-06 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,46.0,3.0334,25.29
2021-02-06 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9214,24.48
2021-02-06 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2412,24.76
2021-02-07 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4181,25.66
2021-02-07 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4181,25.53
2021-02-07 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4151,25.26
2021-02-07 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4162,24.9
2021-02-07 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4209,24.62
2021-02-07 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4204,24.54
2021-02-07 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4177,24.5
2021-02-07 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4166,24.52
2021-02-07 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4161,24.57
2021-02-07 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4166,24.7
2021-02-07 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4166,24.91
2021-02-07 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4164,25.18
2021-02-07 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.425,26.46
2021-02-07 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4083,27.8
2021-02-07 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4297,29.84
2021-02-07 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3978,31.39
2021-02-07 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3687,31.57
2021-02-07 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3788,31.11
2021-02-07 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.387,30.34
2021-02-07 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3922,29.26
2021-02-07 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4,27.22
2021-02-07 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4097,26.19
2021-02-07 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.412,25.71
2021-02-07 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4125,25.38
2021-02-08 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4127,25.15
2021-02-08 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4109,25.06
2021-02-08 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4065,24.94
2021-02-08 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4053,24.78
2021-02-08 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.408,24.64
2021-02-08 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4097,24.57
2021-02-08 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,3.4087,24.54
2021-02-08 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.0856,23.55
2021-02-08 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,110.0,3.0532,23.42
2021-02-08 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,133.0,2.8979,23.19
2021-02-08 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,2.8967,23.7
2021-02-08 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9919,26.29
2021-02-08 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,93.0,3.0728,29.02
2021-02-08 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,2.9518,27.68
2021-02-08 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9998,25.32
2021-02-08 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.0807,26.81
2021-02-08 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,3.0364,27.97
2021-02-08 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0372,27.1
2021-02-08 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.1248,25.23
2021-02-08 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.1175,24.52
2021-02-08 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,3.0768,23.65
2021-02-08 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,91.0,3.0396,22.75
2021-02-08 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,2.9416,22.6
2021-02-08 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,77.0,3.0215,22.59
2021-02-09 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0025,22.46
2021-02-09 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,3.0366,22.56
2021-02-09 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,69.0,2.9803,22.46
2021-02-09 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,2.9632,22.49
2021-02-09 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.094,22.77
2021-02-09 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,3.0866,22.75
2021-02-09 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,61.0,3.0246,22.64
2021-02-09 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,2.9338,22.6
2021-02-09 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,2.9758,23.37
2021-02-09 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0228,25.18
2021-02-09 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,109.0,3.0658,27.54
2021-02-09 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,2.8878,26.64
2021-02-09 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,3.0873,28.21
2021-02-09 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,3.0312,29.62
2021-02-09 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0535,30.67
2021-02-09 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.0839,32.61
2021-02-09 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,2.9622,32.65
2021-02-09 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,2.9917,30.99
2021-02-09 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0565,30.49
2021-02-09 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,3.072,27.85
2021-02-09 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,2.9938,26.15
2021-02-09 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,2.9713,24.93
2021-02-09 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,2.9518,24.05
2021-02-09 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,2.9991,23.82
2021-02-10 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,124.0,3.1066,23.94
2021-02-10 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,74.0,2.9155,23.18
2021-02-10 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,54.0,2.9327,23.49
2021-02-10 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,2.9922,23.53
2021-02-10 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0686,23.48
2021-02-10 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.0681,23.21
2021-02-10 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,3.0157,22.92
2021-02-10 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,2.9822,23.06
2021-02-10 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0753,25.61
2021-02-10 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,96.0,3.0859,27.8
2021-02-10 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,2.9155,27.02
2021-02-10 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.9558,26.91
2021-02-10 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,38.0,3.0587,28.51
2021-02-10 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0245,30.01
2021-02-10 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.0552,30.44
2021-02-10 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,79.0,2.9834,29.65
2021-02-10 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,2.929,27.63
2021-02-10 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,2.9498,28.08
2021-02-10 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,3.1205,28.3
2021-02-10 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0789,27.42
2021-02-10 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,38.0,3.0789,26.26
2021-02-10 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,120.0,3.0446,25.01
2021-02-10 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,2.9068,23.97
2021-02-10 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,3.0522,24.25
2021-02-11 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,3.0416,24.08
2021-02-11 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,2.9646,23.63
